Time (s),X (g),Y (g),Z (g)
32.075657845,0.4549107,0.1939387,-0.1778029
32.080734253,0.45011,0.1924518,-0.1724988
32.085809231,0.4520604,0.1929716,-0.1720081
32.090885162,0.4525397,0.1934605,-0.1729676
32.095961094,0.4556141,0.1852146,-0.174895
32.101037025,0.4492254,0.1900495,-0.1676852
32.106112480,0.448762,0.1880248,-0.1767824
32.111188412,0.450651,0.1914808,-0.1739009
32.116264343,0.4531054,0.1905558,-0.1719855
32.121340275,0.4526092,0.1915381,-0.1700633
32.126416206,0.4525498,0.1949138,-0.1743575
32.131491661,0.4443832,0.1894599,-0.1709889
32.136567593,0.4507186,0.1885232,-0.1781788
32.141643524,0.4501543,0.1939151,-0.1728931
32.146719456,0.4516517,0.1924691,-0.1743255
32.151795387,0.4497583,0.1900259,-0.171929
32.156870365,0.4512411,0.1890682,-0.1728844
32.161946774,0.4536517,0.1910674,-0.1719326
32.167022705,0.4497872,0.1900225,-0.1752839
32.172098637,0.4503858,0.1856754,-0.173852
32.177173615,0.451343,0.1871349,-0.1767184
32.182249546,0.4503027,0.1920215,-0.1733505
32.187325478,0.4493208,0.1934927,-0.1704623
32.192401886,0.4523452,0.1876535,-0.1762211
32.197477818,0.4504129,0.1876481,-0.1738199
32.202552795,0.4454937,0.1905044,-0.1733361
32.205093384,0.4445569,0.1890457,-0.1719026
32.210166931,0.4499866,0.1852396,-0.1714451
32.215242863,0.4445816,0.1885695,-0.1733635
32.220319271,0.4479811,0.1886367,-0.1705004
32.225394249,0.4523605,0.1886772,-0.1743436
32.230470181,0.4538593,0.1867857,-0.1695609
32.235546112,0.4557223,0.1907134,-0.1686115
32.240622044,0.4493388,0.1929923,-0.1767394
32.245697975,0.4528576,0.1877566,-0.1676529
32.250773430,0.4494519,0.1872095,-0.1676374
32.255849361,0.4494267,0.18814,-0.1733814
32.260925293,0.451324,0.1916112,-0.1690647
32.266001225,0.4528683,0.1877412,-0.169062
32.271076202,0.4543107,0.1887121,-0.1724106
32.276152611,0.4552775,0.1891812,-0.176711
32.281228542,0.4547302,0.1935834,-0.1743105
32.286304474,0.45093,0.1896453,-0.1733395
32.291380405,0.4523176,0.1940655,-0.1714189
32.296455383,0.4519645,0.1877286,-0.1728604
32.301531315,0.4501136,0.1843103,-0.1718844
32.306607723,0.4495124,0.1916096,-0.1718562
32.311683655,0.4548716,0.1921824,-0.1718596
32.316758633,0.4524544,0.19262,-0.175194
32.321834564,0.4539235,0.1931621,-0.1708716
32.326910496,0.453103,0.1853289,-0.173718
32.331986427,0.4496462,0.1886972,-0.1712843
32.337062836,0.4555103,0.1883059,-0.1693514
32.342139721,0.4530601,0.1892049,-0.1736314
32.347213745,0.4525902,0.1886991,-0.1740805
32.352289677,0.4492443,0.1867205,-0.170684
32.357368469,0.4501911,0.1881455,-0.176403
32.362441540,0.4497427,0.1872032,-0.1696581
32.367516995,0.4507612,0.1857443,-0.1710669
32.372592926,0.4522019,0.1876974,-0.1729525
32.375131130,0.450186,0.1920574,-0.1719717
32.380209446,0.4542279,0.1847928,-0.1743545
32.385282993,0.4513386,0.1842731,-0.1733714
32.390358448,0.4458889,0.1909932,-0.1761934
32.395434380,0.4497322,0.1949415,-0.1771286
32.400510311,0.4483485,0.1925527,-0.1684873
32.405586243,0.4498712,0.1886079,-0.1770964
32.410662174,0.4547238,0.1901647,-0.1732514
32.415737629,0.4532662,0.1911337,-0.1713126
32.420813561,0.4513036,0.1920577,-0.1736897
32.425889492,0.4504839,0.1842482,-0.1736718
32.430965424,0.4488444,0.1939366,-0.1769993
32.436040402,0.4513491,0.1905777,-0.1741081
32.441116333,0.447922,0.1929734,-0.1731203
32.446192741,0.4552528,0.1921189,-0.1721693
32.451268673,0.4523168,0.1940169,-0.1735795
32.456348896,0.4485279,0.1891081,-0.1701958
32.461419582,0.452928,0.1876536,-0.1773725
32.466495514,0.4451582,0.1880413,-0.1754155
32.471571446,0.4484936,0.1924784,-0.1749282
32.476647854,0.4510851,0.1857433,-0.1696498
32.481727123,0.450544,0.1891333,-0.1715544
32.486798763,0.4535189,0.1862339,-0.1734566
32.491874695,0.4539237,0.1921031,-0.1720017
32.496955395,0.4496016,0.1901112,-0.1700678
32.502026558,0.4545323,0.1867574,-0.1719828
32.507102013,0.4529665,0.1925723,-0.1729297
32.512177944,0.4481812,0.1880968,-0.1757943
32.517258644,0.4524893,0.1920635,-0.1743542
32.522329807,0.456841,0.1946157,-0.1676507
32.527405739,0.4477409,0.1866539,-0.1719352
32.532481194,0.4481329,0.1920223,-0.1714513
32.537557125,0.4550494,0.1867425,-0.1752957
32.542633057,0.4501937,0.187211,-0.1685747
32.545171261,0.4497143,0.1866885,-0.1728879
32.550247193,0.4467972,0.1876236,-0.1733496
32.555322170,0.4463688,0.1851839,-0.1743106
32.560398579,0.4520854,0.1920779,-0.1762335
32.565474510,0.4517612,0.1843193,-0.1714426
32.570550442,0.4497442,0.1886921,-0.1695196
32.575629711,0.4472929,0.1901081,-0.1714274
32.580701351,0.4527295,0.1857773,-0.1757492
32.585777283,0.4468195,0.1906126,-0.1695065
32.590857983,0.4502361,0.1901706,-0.169985
32.595929623,0.4505772,0.1984486,-0.1709263
32.601004601,0.4512013,0.1916843,-0.1656725
32.606080532,0.4488062,0.1891627,-0.1733414
32.611156464,0.4512767,0.1872733,-0.1709666
32.616232395,0.4506249,0.1955424,-0.1714577
32.621308804,0.4502563,0.1882316,-0.1710009
32.626383782,0.4517715,0.1848493,-0.1700541
32.631459713,0.4491195,0.1960039,-0.1714954
32.636535645,0.4536256,0.1882749,-0.1715276
32.641611576,0.4501652,0.1911395,-0.1729622
32.646687508,0.4493271,0.1833306,-0.1734565
32.651762962,0.451166,0.1897297,-0.1686723
32.656838894,0.4526551,0.1877903,-0.1710857
32.661914826,0.4497477,0.18828,-0.1662934
32.666990757,0.4496723,0.1921644,-0.1682155
32.672066212,0.4492009,0.1916656,-0.1696539
32.677142143,0.4521697,0.1892824,-0.1691891
32.682218075,0.4482724,0.1892187,-0.1706312
32.687294007,0.4511663,0.1897269,-0.1740137
32.692369938,0.4447882,0.1920819,-0.1735539
32.697445393,0.4492364,0.187267,-0.1755157
32.702521324,0.4487687,0.1858163,-0.1731355
32.707597256,0.4462686,0.1892216,-0.1693199
32.710135460,0.445763,0.1896883,-0.171247
32.715211392,0.4471866,0.1906527,-0.1755788
32.720288754,0.446727,0.1892095,-0.1732046
32.725362301,0.4505469,0.1926836,-0.1722674
32.730438709,0.4486279,0.1907147,-0.1722951
32.735514641,0.4453101,0.1853032,-0.1737537
32.740591049,0.4526392,0.182962,-0.1761884
32.745665550,0.4521036,0.1858978,-0.1737962
32.750741482,0.4506637,0.1844149,-0.1728317
32.755817414,0.4515774,0.1873478,-0.1728311
32.760893822,0.4496404,0.1868673,-0.1680448
32.765968800,0.4427712,0.1886562,-0.1747337
32.771044731,0.4456528,0.1906919,-0.1680357
32.776120663,0.4490822,0.1892949,-0.1656483
32.781196594,0.4505041,0.1907428,-0.1694767
32.786272526,0.4501465,0.1834466,-0.1670917
32.791347980,0.4539703,0.1863984,-0.1704592
32.796423912,0.4461543,0.1882185,-0.1733232
32.801504612,0.4510428,0.1873499,-0.1695129
32.806575775,0.4495875,0.1873276,-0.1699897
32.811651707,0.4539409,0.1893674,-0.1666415
32.816727161,0.4514761,0.1897685,-0.1723886
32.821803093,0.4518522,0.1956328,-0.1699892
32.826879024,0.4495403,0.1902855,-0.1651989
32.831954956,0.4489826,0.1936426,-0.1714261
32.837030411,0.4461013,0.1926497,-0.1695029
32.842106342,0.445132,0.1920949,-0.1776516
32.847182274,0.45394,0.1903325,-0.170486
32.852258205,0.449098,0.1892791,-0.172883
32.857334137,0.4544319,0.1903498,-0.1709887
32.862409592,0.4500223,0.191243,-0.1724184
32.867485523,0.4563994,0.1894516,-0.1652611
32.872561455,0.4519399,0.1942469,-0.1671596
32.875099659,0.4509772,0.1937253,-0.1700262
32.880175590,0.4509892,0.1927469,-0.1709984
32.885250568,0.4529839,0.1903445,-0.1705203
32.890326500,0.4530595,0.1874367,-0.1700383
32.895402431,0.4491329,0.1898334,-0.1676276
32.900478363,0.4535955,0.1865027,-0.1661818
32.905558586,0.4506381,0.1893712,-0.1680738
32.910629749,0.4521293,0.1884055,-0.1699741
32.915705681,0.4564861,0.1904156,-0.1704429
32.920781612,0.4531493,0.1884354,-0.168975
32.925857544,0.4517075,0.1879107,-0.1703826
32.930932999,0.4502797,0.1863956,-0.1732168
32.936008930,0.4483419,0.1873577,-0.1698117
32.941084862,0.4536973,0.1884094,-0.1697899
32.946160793,0.4496897,0.1951562,-0.1697329
32.951236725,0.4545422,0.1961844,-0.1701819
32.956312180,0.458077,0.1903704,-0.1720608
32.961388111,0.4483495,0.1916916,-0.1700629
32.966464043,0.4548274,0.1849579,-0.1705086
32.971539974,0.4537829,0.1908181,-0.1656603
32.976617813,0.4537543,0.1941935,-0.1699121
32.981691360,0.4553586,0.1884056,-0.1660563
32.986767292,0.4563739,0.1874188,-0.1693682
32.991843224,0.4486303,0.1873435,-0.1645244
32.996919155,0.4544349,0.1903085,-0.1697562
33.001994610,0.4506126,0.1883041,-0.1692193
33.007074356,0.4530226,0.1912545,-0.1696497
33.012146473,0.4531544,0.1854143,-0.1686557
33.017222404,0.4506678,0.1892434,-0.1709851
33.022298336,0.4476914,0.1935915,-0.1685323
33.027373791,0.4511492,0.1911757,-0.1713765
33.032449722,0.4526354,0.1912166,-0.1684703
33.037525654,0.4472622,0.1925489,-0.174173
33.040063381,0.4527023,0.1882555,-0.1722547
33.045139313,0.4468536,0.1896353,-0.1702869
33.050214767,0.4479111,0.1852322,-0.172639
33.055290699,0.4507958,0.1887398,-0.1644655
33.060366631,0.4508093,0.1882228,-0.1673085
33.065442562,0.4498013,0.1906276,-0.1687129
33.070518494,0.4532827,0.1872766,-0.1667777
33.075593948,0.4484216,0.1871799,-0.1696227
33.080670834,0.4566714,0.1902698,-0.1638624
33.085745811,0.454194,0.1926279,-0.1681386
33.090821743,0.4498567,0.1920826,-0.168587
33.095897675,0.4490159,0.1857351,-0.1685619
33.100973129,0.4572751,0.1873109,-0.1695124
33.106049061,0.4544214,0.1848139,-0.1713821
33.111124992,0.4563759,0.1858292,-0.1699182
33.116200924,0.456882,0.1848804,-0.1660702
33.121276379,0.4548803,0.188212,-0.1722645
33.126352310,0.4548824,0.1892048,-0.1698472
33.131428242,0.4520535,0.1847475,-0.1726778
33.136504173,0.4514229,0.1930009,-0.1745624
33.141582012,0.4510563,0.188187,-0.1659155
33.146655560,0.4515763,0.1872143,-0.165882
33.151731491,0.452512,0.1901405,-0.1668101
33.156807423,0.4496361,0.1891102,-0.1691701
33.161883354,0.455954,0.1911907,-0.1643706
33.166959286,0.4540069,0.192118,-0.1667317
33.172034740,0.4541447,0.1857834,-0.1671841
33.177110672,0.4574966,0.1897237,-0.1676373
33.182186604,0.4540799,0.1916182,-0.1680747
33.187266350,0.454152,0.1887171,-0.1646945
33.192337990,0.4550377,0.1935682,-0.1675326
33.197413921,0.4556122,0.1891584,-0.170365
33.202489853,0.4561936,0.1852752,-0.1679187
33.207565785,0.4551314,0.1905795,-0.1717025
33.210103512,0.4566151,0.1906777,-0.1611511
33.215178967,0.4590369,0.1916392,-0.1658974
33.220254898,0.4518629,0.1851454,-0.1715853
33.225330830,0.4494315,0.1861129,-0.166272
33.230406761,0.4552193,0.1890987,-0.1662268
33.235482693,0.4503531,0.1894845,-0.1675972
33.240558147,0.453899,0.1831964,-0.1670734
33.245634079,0.4556815,0.1934473,-0.1665398
33.250710011,0.4539125,0.1846175,-0.1698422
33.255785942,0.4576896,0.1919822,-0.1673936
33.260861397,0.4548652,0.188052,-0.1644612
33.265937328,0.4519632,0.1874791,-0.1677501
33.271013260,0.4548371,0.1909164,-0.1672103
33.276089192,0.4476123,0.1873868,-0.1661812
33.281165123,0.4491183,0.1854383,-0.1670932
33.286240578,0.4514898,0.189371,-0.1656249
33.291316509,0.4505784,0.1858884,-0.1713261
33.296392441,0.4481302,0.1873267,-0.166958
33.301468372,0.4524924,0.1888295,-0.1683594
33.306544304,0.4505394,0.1897724,-0.1673621
33.311619759,0.4500709,0.1892887,-0.1644551
33.316695690,0.448588,0.191231,-0.1620384
33.321771622,0.4519838,0.1912056,-0.1711248
33.326847553,0.4424427,0.1823469,-0.1643809
33.331923485,0.4466858,0.1902024,-0.1648579
33.337003231,0.4486804,0.1882791,-0.1662952
33.342074871,0.439449,0.1881661,-0.1633957
33.347150803,0.450678,0.1863694,-0.1653269
33.352226734,0.4496983,0.1868553,-0.164379
33.357302189,0.4462896,0.1872927,-0.165339
33.362378121,0.4466828,0.1911513,-0.1711002
33.367454052,0.4487368,0.1858691,-0.1658512
33.372529984,0.4482891,0.1828939,-0.1716011
33.375067711,0.4486858,0.1882759,-0.1696841
33.380143166,0.448279,0.1833875,-0.1711321
33.385219097,0.4487363,0.1853849,-0.1648989
33.390295029,0.4496877,0.1868868,-0.162035
33.395370960,0.447126,0.1926559,-0.1663442
33.400446892,0.4496382,0.1878075,-0.1682768
33.405522347,0.4486125,0.1912239,-0.1663648
33.410598278,0.4554453,0.1898897,-0.163043
33.415674210,0.4486892,0.1863422,-0.1687893
33.420750141,0.4554403,0.1888726,-0.1697834
33.425826073,0.4494838,0.1961533,-0.1621075
33.430901528,0.4511141,0.1864116,-0.1654775
33.435977459,0.4505955,0.1878631,-0.1659644
33.441053391,0.4516045,0.186461,-0.1607077
33.446129322,0.4511025,0.1869301,-0.1631215
33.451204777,0.4534799,0.1898573,-0.1688914
33.456280708,0.4554624,0.1879507,-0.1679534
33.461359024,0.4583661,0.1885076,-0.1641391
33.466432572,0.4544873,0.1874856,-0.1631864
33.471508503,0.4573647,0.1894562,-0.1660708
33.476587772,0.455935,0.1874864,-0.1655901
33.481659889,0.4577608,0.1943514,-0.1627076
33.486735821,0.4549255,0.1894126,-0.16557
33.491811752,0.4545133,0.186041,-0.15885
33.496887684,0.4529776,0.1898869,-0.1617033
33.501963139,0.4578772,0.1879886,-0.1636117
33.507039070,0.4573869,0.1884503,-0.1645341
33.512115002,0.4583746,0.187457,-0.1683529
33.517190933,0.4559903,0.1864795,-0.1644907
33.522265911,0.462855,0.184649,-0.1620901
33.527345657,0.4583943,0.1894132,-0.166349
33.532418251,0.4574149,0.1913756,-0.1629676
33.537494183,0.4584089,0.1903793,-0.1662869
33.542570114,0.4535218,0.1922295,-0.1696001
33.545112610,0.4501975,0.1883039,-0.166225
33.550183296,0.4555055,0.1918073,-0.1638118
33.555259228,0.4602944,0.196238,-0.1657041
33.560337067,0.4560236,0.191801,-0.1647119
33.565411091,0.450729,0.1892963,-0.1627611
33.570491791,0.4555274,0.19374,-0.1636967
33.575562477,0.4507506,0.1902879,-0.1588567
33.580638409,0.4546278,0.1912634,-0.1645677
33.585714340,0.4527185,0.1902735,-0.16165
33.590790272,0.4527472,0.1887531,-0.1678331
33.595865727,0.4493888,0.1867598,-0.1658774
33.600941658,0.4557361,0.1858751,-0.1653896
33.606017590,0.4577017,0.1849145,-0.1658425
33.611093521,0.458148,0.1873221,-0.1701327
33.616168976,0.4494377,0.1862503,-0.1662573
33.621244908,0.4527772,0.1901786,-0.1676722
33.626320839,0.4557555,0.1877761,-0.1690947
33.631396771,0.4532402,0.1931199,-0.1647405
33.636472702,0.4504507,0.1862291,-0.1680684
33.641548157,0.4538412,0.1872545,-0.1671012
33.646624088,0.4503427,0.192559,-0.166592
33.651700020,0.4484409,0.191064,-0.1670382
33.656775952,0.4519641,0.1857587,-0.1665388
33.661851883,0.4529108,0.1882135,-0.1655542
33.666926861,0.452944,0.1872417,-0.16408
33.672003269,0.4485139,0.1910779,-0.1625942
33.677079201,0.45005,0.18719,-0.163047
33.682155132,0.4534644,0.1867305,-0.1649482
33.687231064,0.4501335,0.1832783,-0.1634831
33.692306042,0.4514346,0.1910181,-0.1706268
33.697381973,0.4510289,0.187638,-0.1638791
33.702458382,0.4500029,0.1905052,-0.1676713
33.707534313,0.4525033,0.1871463,-0.1643002
33.710072041,0.4554179,0.1876701,-0.1647716
33.715147495,0.4480815,0.1899802,-0.1661658
33.720223427,0.4471224,0.1899801,-0.164718
33.725299359,0.4539689,0.187585,-0.1714151
33.730375290,0.454444,0.1885935,-0.1670938
33.735450745,0.4515367,0.1875704,-0.1661098
33.740526676,0.4539066,0.1905022,-0.1680109
33.745602608,0.4529214,0.1909881,-0.1641538
33.750682354,0.4558795,0.1886076,-0.1612784
33.755754471,0.4504995,0.1894544,-0.1670061
33.760829926,0.4504003,0.195328,-0.1636544
33.765905857,0.4495859,0.1860477,-0.1655896
33.770986557,0.4504411,0.1918891,-0.1689665
33.776057720,0.4491066,0.186085,-0.1622771
33.781133652,0.4505225,0.1880554,-0.1632638
33.786209106,0.4514672,0.1890532,-0.1633014
33.791285038,0.4519762,0.1876245,-0.1609355
33.796360969,0.4524666,0.1871409,-0.163366
33.801436901,0.4484812,0.1919686,-0.1624224
33.806511879,0.4510816,0.1827501,-0.1643778
33.811588287,0.4568598,0.1862578,-0.1639268
33.816664219,0.4582822,0.1882606,-0.161089
33.821740150,0.4558814,0.1867758,-0.1615929
33.826816082,0.456874,0.1853468,-0.1597005
33.831891060,0.450006,0.1871344,-0.1683288
33.836966991,0.4524615,0.1862549,-0.1606825
33.842043400,0.4538305,0.1896606,-0.1640686
33.847119331,0.4572816,0.185317,-0.1641018
33.852195263,0.452282,0.1910599,-0.1674624
33.857270241,0.4469571,0.1890938,-0.1583674
33.862346172,0.4527724,0.1881264,-0.1670052
33.867422104,0.4522887,0.1871466,-0.1660559
33.872502804,0.4547005,0.1876718,-0.16511
33.877573490,0.455163,0.1891666,-0.1617637
33.880111694,0.4527716,0.1861867,-0.1646447
33.885187626,0.4556695,0.1872253,-0.1613009
33.890263557,0.4546591,0.1881796,-0.1608265
33.895339489,0.4560826,0.1891433,-0.1646708
33.900419235,0.4517511,0.1861735,-0.1622801
33.905490875,0.4507359,0.1886184,-0.1598969
33.910566807,0.4517455,0.1866685,-0.1618071
33.915642738,0.4595028,0.1882464,-0.1613418
33.920718670,0.454035,0.1934755,-0.1675606
33.925794125,0.4570397,0.1896737,-0.1608591
33.930870056,0.4560872,0.1891661,-0.1622853
33.935949326,0.453196,0.1871215,-0.1689761
33.941021919,0.4536685,0.1886309,-0.1632188
33.946097851,0.4542411,0.1842779,-0.1593768
33.951172829,0.4526277,0.1919864,-0.1670217
33.956249237,0.4545237,0.1939457,-0.16749
33.961325169,0.4570751,0.187673,-0.1626855
33.966401100,0.4575662,0.1876765,-0.1631571
33.971477032,0.4503672,0.1831944,-0.1621667
33.976557732,0.4556013,0.189073,-0.1669504
33.981627941,0.4537671,0.1837049,-0.1645389
33.986704350,0.4527179,0.1891087,-0.1563776
33.991780281,0.4585803,0.1871603,-0.1669051
33.996855259,0.4537847,0.1841749,-0.1664086
34.001931190,0.4548272,0.1813127,-0.1596878
34.007007122,0.4536971,0.1895299,-0.1649275
34.012083054,0.4609214,0.194002,-0.1673182
34.017159462,0.4556679,0.1885685,-0.1658567
34.022234440,0.4581045,0.1891086,-0.162966
34.027310371,0.4537357,0.1885298,-0.1653259
34.032386303,0.454123,0.1943834,-0.1643454
34.037463188,0.4566943,0.1866363,-0.1619506
34.042538166,0.4522658,0.1899769,-0.161426
34.045075893,0.4527484,0.1904635,-0.1623761
34.050151825,0.4550324,0.198754,-0.1652324
34.055227757,0.4517712,0.1913878,-0.1666487
34.060303688,0.4514015,0.1860462,-0.1632736
34.065379620,0.4538715,0.1840906,-0.1685264
34.070455074,0.4552759,0.1880231,-0.166108
34.075531006,0.453356,0.1875295,-0.1622407
34.080606937,0.450472,0.1860321,-0.1602946
34.085682869,0.4519423,0.1855279,-0.1645828
34.090757847,0.4563079,0.1870695,-0.1621772
34.095834255,0.4573306,0.184604,-0.1674194
34.100913525,0.4548504,0.1874992,-0.1640215
34.105986118,0.4515145,0.1840299,-0.1634986
34.111062050,0.4566632,0.1953043,-0.1625132
34.116137028,0.4524164,0.1879226,-0.1619979
34.121212959,0.4504178,0.1913053,-0.1605242
34.126289368,0.4494004,0.1932231,-0.1604963
34.131365299,0.4524133,0.1878811,-0.1633655
34.136441231,0.4558405,0.1874421,-0.1628637
34.141516209,0.4544911,0.1820495,-0.1637888
34.146592140,0.4597038,0.1899187,-0.1632978
34.151668072,0.4573303,0.1864618,-0.1627861
34.156744480,0.4538456,0.1907743,-0.1637007
34.161819458,0.4534154,0.1882954,-0.1674915
34.166895390,0.4573377,0.187887,-0.1631418
34.171971321,0.4593741,0.1830267,-0.1635914
34.177047253,0.4539673,0.1863353,-0.1659487
34.182123184,0.4519366,0.1916808,-0.1630454
34.187198639,0.4505056,0.1906632,-0.1649216
34.192274571,0.451574,0.1868147,-0.1601076
34.197350502,0.4526319,0.1824138,-0.1629499
34.202426434,0.452964,0.1921787,-0.1595482
34.207502365,0.4588521,0.188802,-0.1648036
34.212577820,0.4549704,0.1887431,-0.1628329
34.215121269,0.4574181,0.1878007,-0.1623462
34.220191956,0.4525083,0.1901516,-0.1623065
34.225267887,0.4544943,0.1882032,-0.16467
34.230343819,0.4520556,0.1886548,-0.1622307
34.235418797,0.4534566,0.1920906,-0.1602938
34.240495205,0.4515651,0.189118,-0.1626711
34.245571137,0.4530044,0.1900938,-0.163603
34.250647068,0.4521259,0.1856958,-0.1635832
34.255723000,0.4570378,0.1833469,-0.1607082
34.260797978,0.4535559,0.1876847,-0.159731
34.265873909,0.4521518,0.1847287,-0.1606712
34.270950317,0.4491202,0.1910079,-0.1606356
34.276026249,0.4565201,0.1847206,-0.1678212
34.281101227,0.4516248,0.1866329,-0.1620504
34.286177158,0.4510004,0.1944147,-0.1620303
34.291253090,0.4531322,0.1841935,-0.1644215
34.296332359,0.4516171,0.1870961,-0.162967
34.301405430,0.4544425,0.192021,-0.1600847
34.306480408,0.4506684,0.1846148,-0.1643793
34.311556339,0.4492221,0.1836201,-0.1638993
34.316632271,0.4505807,0.1890177,-0.1615142
34.321708202,0.4482523,0.1826164,-0.1658268
34.326784134,0.4480658,0.1923761,-0.1624734
34.331859589,0.4544684,0.1881003,-0.1596078
34.336935520,0.4539418,0.1900489,-0.157685
34.342014790,0.4549648,0.1876358,-0.157211
34.347087383,0.4505837,0.1870592,-0.1605651
34.352162838,0.4530082,0.1866028,-0.1605815
34.357238770,0.4563371,0.1900467,-0.1625154
34.362314701,0.4529769,0.1865977,-0.1601266
34.367390633,0.4549702,0.1827031,-0.1630216
34.372466564,0.4518192,0.1943507,-0.1620656
34.377542019,0.4485057,0.1879482,-0.1635073
34.382617951,0.453783,0.1919553,-0.1597026
34.385156155,0.4557478,0.1900283,-0.1602001
34.390232086,0.453854,0.1861157,-0.1587944
34.395308018,0.452336,0.1890543,-0.1540226
