Time (s),X (g),Y (g),Z (g)
133.304027081,-0.4693353,0.07968982,0.1615804
133.308957100,-0.4790862,0.08287379,0.2346711
133.313886643,-0.513661,0.07177217,0.2207786
133.318816662,-0.4770104,0.08205593,0.2027259
133.323747635,-0.4649944,0.07593936,0.1802161
133.328677178,-0.4669453,0.08050066,0.1802158
133.333607197,-0.4871204,0.06778947,0.1838056
133.338538170,-0.5280294,0.06519125,0.2013068
133.343467712,-0.5265003,0.06738667,0.2449529
133.348397732,-0.5723139,0.03811802,0.2644147
133.353327751,-0.5396711,0.02086757,0.2218449
133.358257771,-0.4675228,0.04943742,0.1568305
133.363188267,-0.4996445,0.03186746,0.1529444
133.368118286,-0.4776776,0.02869789,0.1614345
133.373048306,-0.4922749,0.02879419,0.186094
133.377978802,-0.5770679,0.05205849,0.2969484
133.382908821,-0.6276224,0.03253244,0.2878554
133.387838841,-0.5453092,-0.03419362,0.2211758
133.392768860,-0.5000218,0.02346282,0.2007997
133.397699356,-0.4655857,-0.01652319,0.1850007
133.402629376,-0.5197217,0.01614507,0.236469
133.407559395,-0.5258642,-0.004768085,0.2313458
133.412489414,-0.5229416,0.009872206,0.1525536
133.417419911,-0.5162663,0.02948776,0.1754025
133.422349930,-0.4721445,-0.000701353,0.1865369
133.427279949,-0.4679601,0.001896184,0.1527006
133.434675217,-0.5449003,-0.007507479,0.2490026
133.439604759,-0.5458202,-0.03873445,0.2117304
133.444534779,-0.5223113,-0.05199019,0.208429
133.449465752,-0.5021014,-0.05829505,0.2419558
133.454395294,-0.5039988,-0.03568085,0.2204908
133.459325314,-0.4581591,-0.03019137,0.1782174
133.464251995,-0.4553617,-0.0198136,0.173252
133.469182015,-0.428271,-0.06046736,0.145153
133.474112034,-0.4489526,-0.0273148,0.1947551
133.479042053,-0.4624934,-0.03474122,0.2109054
133.483972550,-0.4524143,-0.01968965,0.1828771
133.488902569,-0.4483307,-0.02129181,0.1837263
133.493832588,-0.423845,-0.01024914,0.1913478
133.498762608,-0.4030204,-0.03265584,0.1632601
133.503693104,-0.3908248,0.01725085,0.1593809
133.508623123,-0.3760377,-0.01215683,0.1301877
133.513553143,-0.3926486,0.04731702,0.1716819
133.518482685,-0.3885367,0.06630567,0.2002483
133.523413658,-0.3882415,-0.02016502,0.1465133
133.528343678,-0.3568375,-0.02494372,0.1413964
133.533273220,-0.3421866,0.0738844,0.1236545
133.538203240,-0.341064,0.1191896,0.1367697
133.543133736,-0.3333209,-0.06874359,0.1208769
133.548063755,-0.3388304,0.04842702,0.1452789
133.552993775,-0.3653496,0.1235868,0.1453114
133.557923794,-0.3377195,0.1676989,0.1243507
133.562854290,-0.3027606,0.0176814,0.0819931
133.567784310,-0.3114392,0.09803829,0.1401883
133.572714329,-0.3324968,0.131043,0.1362867
133.577644825,-0.3521499,0.1319981,0.1615458
133.582574844,-0.3625075,0.1300701,0.1905684
133.587504864,-0.3722515,0.1807812,0.2025228
133.592434883,-0.3836715,0.1904811,0.1939745
133.597364903,-0.3896194,0.1804733,0.1842613
133.602295399,-0.3420969,0.1261787,0.0799824
133.609690190,-0.1923695,0.04691453,0.001434803
133.614620686,-0.3079145,0.07674941,-0.007814825
133.619550705,-0.248511,0.1585864,0.1449224
133.624480724,-0.3762016,0.08757975,0.08570397
133.629411221,-0.3108248,0.1689524,0.2758874
133.634341240,-0.4479051,0.1834533,0.2910517
133.639271259,-0.4118492,0.1239833,0.2187493
133.644200802,-0.3674926,0.1037852,0.146976
133.649131775,-0.3333363,0.07430129,0.08471215
133.654064179,-0.3046407,0.1070916,0.08750409
133.658991337,-0.3361101,0.09078097,0.1179285
133.663917542,-0.338889,0.08843924,0.1484018
133.668848038,-0.4069655,0.1354381,0.1895583
133.673778057,-0.4041602,0.1166424,0.2174295
133.678708077,-0.3716165,0.1088555,0.1848503
133.683638096,-0.3385108,0.07743815,0.1243471
133.688568592,-0.3632134,0.06327659,0.107572
133.693498612,-0.3595492,0.1236618,0.1645653
133.698428631,-0.382075,0.09111926,0.1651947
133.703358174,-0.4028085,0.1555038,0.1769398
133.708289147,-0.408088,0.1594273,0.2061313
133.713221550,-0.2532759,0.1097352,0.1744856
133.718148709,-0.323196,0.1239197,0.06992054
133.723078728,-0.3283902,0.1538093,0.06178004
133.728009701,-0.3236774,0.178969,0.04201812
133.732939243,-0.3235882,0.1397398,0.07824856
133.737869263,-0.3365443,0.1779061,0.1205904
133.742799282,-0.3529248,0.1544033,0.1397699
133.747729778,-0.3987125,0.1764249,0.165246
133.752659798,-0.4000429,0.1680026,0.2337479
133.757589817,-0.4516926,0.1552713,0.2265037
133.762519837,-0.4402164,0.1988595,0.2107559
133.767450333,-0.4410381,0.0922279,0.173359
133.772380352,-0.3962786,0.1335514,0.1944178
133.777310371,-0.4280107,0.1077145,0.1561866
133.782240391,-0.3968164,0.1037833,0.1324383
133.789635658,-0.3293043,0.0644758,0.1310735
133.794566154,-0.3731681,0.151766,0.1104606
133.799496174,-0.4194713,0.1120425,0.1055704
133.804426193,-0.4428432,0.1440398,0.1740224
133.809356213,-0.4536042,0.1504625,0.2154908
133.814286709,-0.4629653,0.1207766,0.1907545
133.819216728,-0.473573,0.1106837,0.1853988
133.824146748,-0.4484393,0.1127359,0.2069088
133.829076290,-0.4532408,0.1161076,0.1712888
133.834007263,-0.4433551,0.08991843,0.1453738
133.838937283,-0.4665498,0.0815334,0.1870536
133.843866825,-0.4728767,0.07458398,0.2478743
133.848802090,-0.4459903,0.04586272,0.2130255
133.853727818,-0.4049987,0.03954918,0.1288512
133.858657360,-0.4231381,0.08563459,0.1189433
133.863583565,-0.4222985,0.1362569,0.1954861
133.868513584,-0.4538708,0.1296362,0.2299821
133.873444080,-0.4949542,0.1239939,0.2307018
133.878374100,-0.4960952,0.1464688,0.2408159
133.883304119,-0.4884965,0.1187923,0.2227547
133.888234138,-0.4172088,0.1098435,0.2010723
133.893164635,-0.4756614,0.1296147,0.1328026
133.898094654,-0.5080869,0.1413428,0.2052252
133.903024673,-0.5302241,0.08380794,0.2038986
133.976976395,-0.5198388,-0.1474596,0.1946092
133.979441643,-0.5352662,-0.1765361,0.2574553
133.984371662,-0.5488562,-0.1826628,0.2028437
133.989301682,-0.5723904,-0.131543,0.2520216
133.994231701,-0.4917407,-0.2381514,0.2285764
133.999166965,-0.5125473,-0.1629344,0.1678395
134.004092216,-0.4686416,-0.233181,0.1611294
134.009022236,-0.4500422,-0.2260906,0.1596589
134.013952255,-0.4325992,-0.2527933,0.1835685
134.018882751,-0.4783565,-0.209602,0.1926609
134.023812771,-0.4374534,-0.2008912,0.1782788
134.028742790,-0.4143002,-0.2302503,0.1568023
134.033672333,-0.3874699,-0.2289687,0.1328044
134.038603306,-0.4163176,-0.1696064,0.149674
134.043533325,-0.391224,-0.2477807,0.1509534
134.048462868,-0.3825242,-0.2023068,0.164215
134.053392887,-0.3453973,-0.2099986,0.1314666
134.058323383,-0.3487177,-0.1807862,0.1316645
134.063253403,-0.3327577,-0.1918557,0.1451677
134.068179607,-0.3403105,-0.1758391,0.1308584
134.073110104,-0.3209201,-0.1904848,0.1304573
134.078040123,-0.3385472,-0.1709898,0.1457558
134.082970142,-0.3422342,-0.1290629,0.1469632
134.087900162,-0.2857867,-0.3635772,0.1275997
134.092830658,-0.2845212,-0.2606244,0.1432781
134.097760677,-0.3271368,-0.1824937,0.1989406
134.102690697,-0.2993862,-0.2063057,0.1459105
134.107620239,-0.2605692,-0.1309234,0.1202437
134.112551212,-0.2457932,-0.2166195,0.05922329
134.117482185,-0.2341079,-0.2282607,0.07913846
134.122411728,-0.2450428,-0.2458364,0.1123382
134.127340794,-0.2760006,-0.2356229,0.135869
134.132276058,-0.2670015,-0.1777723,0.1236188
134.137201309,-0.2113651,-0.2010018,0.08884746
134.144596577,-0.2046688,-0.1934278,0.0811314
134.149531364,-0.2211288,-0.2000404,0.07851464
134.154456615,-0.2127148,-0.19636,0.09835303
134.159386635,-0.2198258,-0.1956685,0.1062565
134.164317131,-0.2114876,-0.183232,0.1013852
134.169247150,-0.1972698,-0.1789134,0.08399624
134.174177170,-0.1786318,-0.1749627,0.07230091
134.179107189,-0.1686873,-0.163773,0.05636853
134.184037685,-0.1686958,-0.1566449,0.09381533
134.188967705,-0.2089705,-0.1542962,0.03335887
134.193897724,-0.178602,-0.1545765,0.06341016
134.198828220,-0.1641031,-0.1683911,0.07610893
134.203758240,-0.183689,-0.1617312,0.08766836
134.208688259,-0.1800405,-0.1405152,0.09363467
134.213618279,-0.1530864,-0.125387,0.0775457
134.218547821,-0.1251943,-0.1058831,0.05482483
134.223481178,-0.1136602,-0.0931887,0.04012126
134.228408814,-0.1252703,-0.0749006,0.05266225
134.233338356,-0.1456106,-0.09640101,0.09332532
134.238269329,-0.1476511,-0.107361,0.07392168
134.243199349,-0.1200006,-0.140817,0.04899293
134.248128891,-0.1174552,-0.05730662,0.05941689
134.253058910,-0.1077544,-0.007044405,0.05485344
134.257989883,-0.1003086,0.01370384,0.04328632
134.262919426,-0.1201803,0.004255801,0.06430489
134.267845631,-0.12946,0.01429532,0.07261324
134.272775650,-0.1275337,0.01240899,0.06597555
134.277706146,-0.1154768,0.0072724,0.04929137
134.282636166,-0.1136804,0.01842415,0.06193262
134.287566185,-0.1223532,-0.002787746,0.05941182
134.292496204,-0.122753,-0.01228361,0.07176834
134.297426701,-0.1334197,-0.004874416,0.07762951
134.302356720,-0.131994,-0.03626255,0.05951697
134.307286739,-0.1277402,-0.03620349,0.06080729
134.312216282,-0.1224554,-0.04094948,0.06346238
134.319611549,-0.1310905,-0.05657077,0.06994015
134.324542523,-0.1387677,-0.06134987,0.07971478
134.329472065,-0.1469479,-0.06318116,0.0723303
134.334402084,-0.1375633,-0.0683456,0.07966357
134.339332104,-0.1276892,-0.07970387,0.06592512
134.344264031,-0.1305922,-0.06601954,0.05392528
134.349192619,-0.1123967,-0.08118708,0.04775792
134.354122639,-0.1040111,-0.07996535,0.04131436
134.359052658,-0.09803718,-0.07199845,0.03062874
134.363983154,-0.09248021,-0.06167731,0.03044671
134.368913174,-0.0988408,-0.06165571,0.05063903
134.373843193,-0.10227,-0.05673926,0.05557489
134.378773213,-0.113071,-0.03115206,0.06981933
134.383703709,-0.1135641,-0.02528353,0.06090599
134.388633728,-0.1140952,-0.008877825,0.06500357
134.393563747,-0.1064773,0.01433305,0.05916846
134.398493767,-0.09825975,0.02061427,0.05934989
134.403424263,-0.09637079,0.03407758,0.05745924
134.408354282,-0.09732983,0.03212863,0.04394925
134.413284302,-0.09469074,0.01865098,0.03119892
134.418214321,-0.09949642,0.008916691,0.03935653
134.423144817,-0.1044036,0.0208547,0.05921292
134.428074837,-0.1178699,0.01340163,0.07979429
134.433009148,-0.1181177,-0.002519514,0.07634419
134.437934399,-0.1224431,0.006191581,0.07463098
134.442865372,-0.1042151,-0.02062862,0.05289799
134.447794914,-0.08957773,-0.01901206,0.04631019
134.452724934,-0.09242043,-0.01986318,0.03352076
134.457654953,-0.08697376,-0.01786012,0.03553915
134.462585449,-0.08781862,-0.005367991,0.05341345
134.467511654,-0.09381449,-0.02029618,0.04231507
134.472441673,-0.104182,-0.02416888,0.04851395
134.477371693,-0.09614307,-0.01831966,0.04714805
134.482302189,-0.09638423,-0.001495741,0.05832285
134.487232208,-0.08570021,-0.0250747,0.04610068
134.494627476,-0.08589101,-0.01855858,0.04805958
134.499557495,-0.08844751,-0.01662643,0.03565979
134.504487038,-0.08420968,-0.007973438,0.03047699
134.509418011,-0.07764778,0.008881897,0.02588803
134.514348030,-0.06333783,0.02479007,0.0437423
134.519277573,-0.07484573,-0.003809115,0.03385025
134.524207592,-0.0845404,0.00572478,0.04296178
134.529138565,-0.09305432,-0.003091967,0.04656744
134.534068108,-0.09773126,0.005432269,0.06609899
134.538998127,-0.1067179,0.0009404253,0.06448495
134.543928146,-0.09203625,0.01106895,0.06349248
134.548858643,-0.09019363,0.02592726,0.06362271
134.553788662,-0.08562595,0.03122966,0.05850703
134.558718681,-0.08084363,0.0249692,0.04220694
134.563648701,-0.07763246,0.02929917,0.03513086
134.568579197,-0.07060382,0.03705451,0.02858818
134.573509216,-0.06769663,0.02589679,0.02416849
134.578439236,-0.06010801,0.04083408,0.03580481
134.583369255,-0.07355535,0.01804854,0.01786947
134.588299751,-0.07863417,0.01355824,0.02533484
134.593229771,-0.09222299,-0.001208404,0.03309876
134.598159790,-0.09407291,0.0338356,0.07010925
134.603089810,-0.09783742,0.03524625,0.06718647
134.608020306,-0.07379892,0.02092652,0.03918958
134.612950325,-0.07780632,0.04025506,0.03796804
134.617880345,-0.06944853,0.03841441,0.03262514
134.622809887,-0.0699611,0.01179382,0.03504562
134.627740860,-0.08791822,0.05257396,0.09224612
134.632670880,-0.10352,0.03218286,0.0665797
134.637600422,-0.09835622,0.03265847,0.05495977
134.642530441,-0.08915666,0.02291284,0.04986686
134.647461414,-0.09714529,0.02180732,0.06503296
134.652390957,-0.08633941,0.02766676,0.05784363
134.657326222,-0.08244842,0.03404408,0.04165334
134.662251949,-0.07891047,0.02202708,0.03719455
134.669642449,-0.06953698,0.03057701,0.03337681
134.674572945,-0.07565325,0.0214146,0.02989149
134.679502964,-0.07128808,0.01886677,0.04780155
134.684432984,-0.08183074,0.006077878,0.05937541
134.689363003,-0.09479791,-0.01004192,0.05086315
134.694293499,-0.09344599,0.002923783,0.05462956
134.699223519,-0.08573014,0.001437377,0.06063348
134.704153538,-0.08223462,-0.01602002,0.05259037
134.709083080,-0.08461261,-0.02002282,0.05137902
134.714014054,-0.07932967,-0.01288306,0.04504406
134.718944073,-0.07726946,-0.03087452,0.03365052
134.723873615,-0.07860044,-0.04311751,0.03902858
134.728803635,-0.08292297,-0.03708788,0.05271953
134.733734131,-0.07984501,-0.0532007,0.0484882
134.738664150,-0.08363348,-0.05393305,0.05876011
134.743594170,-0.09323713,-0.06095255,0.0584777
134.748524189,-0.07809466,-0.07072213,0.06244087
134.753454685,-0.07569113,-0.08045407,0.03017747
134.758384705,-0.06313306,-0.0747983,0.03578281
134.763314724,-0.0620966,-0.09667356,0.01771426
134.768245220,-0.05295449,-0.09393035,0.01375848
134.773175240,-0.05639285,-0.08991025,0.01936626
134.778105259,-0.05006379,-0.09073623,0.03110081
134.783035278,-0.05538461,-0.08734912,0.04384208
134.787965298,-0.05778211,-0.09355915,0.03213352
134.792895794,-0.05585706,-0.08731161,0.04346949
134.797825813,-0.04767036,-0.08821023,0.02848774
134.802755833,-0.03365582,-0.09441815,0.01345181
134.807685852,-0.04110777,-0.08106303,0.0163334
134.812616348,-0.04455009,-0.08704331,0.009911954
134.817546368,-0.04079622,-0.08092563,0.006007314
134.822476387,-0.0102174,-0.09349435,0.005193293
134.827405930,-0.02877417,-0.08902425,0.001299381
134.832336903,-0.02105951,-0.07684374,0.02462453
134.837266922,-0.04044154,-0.08123828,0.027273
134.842196465,-0.03317851,-0.07684099,0.03331822
134.849594116,-0.03245556,-0.0809047,0.02916861
134.854521751,-0.02871153,-0.07649036,0.01760155
134.859452248,-0.02298382,-0.07358697,0.02080679
134.864382267,-0.0230484,-0.07846963,0.0210743
134.869308472,-0.02611902,-0.07133327,0.02244246
134.874238491,-0.01653174,-0.07762115,0.01076543
134.879168987,-0.01472861,-0.07679709,0.02066189
134.884099007,-0.0231539,-0.07700302,0.01815993
134.889029026,-0.02335104,-0.07187515,0.02095395
134.893958569,-0.01913914,-0.0739997,0.0227055
134.898889542,-0.02325428,-0.07278498,0.01688844
134.903819561,-0.01185769,-0.07196819,0.01344258
134.908749104,-0.01741481,-0.07420467,0.01666701
134.913682461,-0.01433286,-0.06626473,0.020006
134.918610096,-0.01308542,-0.07765055,0.01024026
134.923539639,-0.008102328,-0.06878669,0.01646596
134.928469658,-0.01082829,-0.07206134,0.01684314
134.933399677,-0.009217232,-0.07192814,0.01152265
134.938330173,-0.01538637,-0.06707494,0.01628941
134.943260193,-0.009864002,-0.07136589,0.01616299
134.948190212,-0.008326262,-0.0650677,0.01092088
134.953120232,-0.008687317,-0.06464976,0.01038629
134.958050728,-0.002886683,-0.04778361,0.004790246
134.962980747,0.03679034,-0.02303436,0.005460382
134.967910767,0.01181766,0.006159559,-0.007067442
134.972840786,0.01083693,0.01123483,0.003477454
134.977771282,-0.0008142292,0.02303169,0.009314418
134.982701302,-0.007483304,0.01791409,0.02449864
134.987631321,-0.0001037121,0.01922389,0.03351963
134.992561340,-0.009862781,0.02869395,0.0283736
134.997491837,-0.002247185,0.04120101,0.0113284
135.002421856,0.001550645,0.04926805,0.008551776
135.007351875,0.0005890429,0.04812168,0.01904023
135.012282372,0.008282185,0.0528681,0.01861548
135.017212391,0.001424253,0.05081084,0.006210685
135.024607658,0.004791051,0.04776697,0.01574022
135.029541969,0.003388643,0.03754229,0.02088475
135.034467220,-0.002355218,0.01770719,0.007793367
135.039397240,-0.0008089542,0.006092671,0.0172075
135.044328213,-0.0008271039,0.003703836,0.007641912
135.049257755,0.007323861,0.01295429,-0.0003690124
135.054187775,0.005791008,0.02205722,0.008339584
135.059117794,0.003836811,0.02297743,0.01074278
135.064048290,-0.004366189,0.01614006,0.01306462
135.068974495,-0.02441126,0.02519342,0.0108462
135.073904514,0.0475291,0.009704713,0.002440393
135.078834534,-0.01907799,0.0155686,-0.005960166
135.083765030,0.01075304,0.01076302,0.04926491
135.088695049,-0.02778172,0.02559115,0.01704997
135.093625069,0.01882854,0.02246968,0.02028972
135.098554611,-0.0002438426,0.02436638,-0.01065052
135.103485584,0.01878428,0.01234309,0.006849945
135.108417511,-0.003479362,0.005391803,0.01778287
135.113345146,-0.008312315,0.006310023,0.02256441
135.118275166,0.009021848,0.01703444,0.02173454
135.123205662,0.009830087,0.02628046,-0.009166777
135.128135681,0.004065633,0.01600412,0.006967545
135.133065701,-0.01183736,0.01632537,0.0346489
135.137995720,-0.02199519,0.01048619,0.02886814
135.142926216,0.008407772,0.02570948,0.0151763
135.147856236,0.0005303621,0.02614587,0.0009099841
135.152786255,0.04416704,0.01625179,-0.004472911
135.157716274,0.01944137,0.004512277,-0.01983362
135.162646771,-0.01489499,-0.001163732,0.01784909
135.167581558,-0.01486459,0.01184734,0.03227359
135.172506809,-0.0228124,0.03549098,0.02635455
135.177436829,0.005277872,0.04048655,0.02208102
135.182367325,0.001847506,0.03323468,0.008186519
135.187297344,0.02042818,0.00772902,0.00597322
135.192227364,0.01217788,-0.002453968,-0.00365293
135.199622631,0.01069051,0.003296092,-0.0002468824
135.204552650,-0.01318574,0.02241447,0.01097465
135.209483147,-0.007368028,0.03156026,0.02871811
135.214413166,-0.0147126,0.03444711,0.0139733
135.219343185,0.0004273057,0.02001726,0.01665378
135.224274159,0.002848744,0.01280021,0.007516205
135.229203701,0.0116297,0.001736693,0.002135515
135.234133720,0.008632511,0.01135014,0.006556392
135.239063263,0.01346567,0.01375787,0.009920716
135.243993282,0.002690583,0.02236507,0.008140087
135.248923779,0.003175139,0.0213569,0.01099515
135.253853798,-0.00547564,0.01399044,0.02284861
135.258783817,-0.01516706,0.01728744,0.03148156
135.263713837,-0.006924748,0.01735198,0.02526313
135.268640518,0.003641874,0.02422294,0.009591341
135.273570538,0.007521331,0.01697578,0.006181657
135.278500557,0.01525325,0.01266789,-0.0005391836
135.283482552,0.00512588,0.003855802,0.006536841
135.288411617,-0.0002595484,0.01007367,0.009960175
135.293341637,0.0006839633,0.01680647,0.01480186
135.298272133,-0.007638901,0.02591702,0.0110994
135.303202152,-0.01000753,0.02390897,0.02634478
135.308132172,-0.0080266,0.01714762,0.02387846
135.313062191,-0.004155725,0.01140859,0.009500086
135.317992687,0.01135468,0.01197183,0.00757885
135.322922707,0.01422778,0.01051978,0.006623805
135.327852726,0.0117749,0.01144742,0.005212784
135.332782745,0.002536446,0.01328658,0.009069562
135.337713242,-0.003241211,0.01319677,0.01908618
135.342643261,-0.01102227,0.01940686,0.02536535
135.347573280,-0.005757511,0.02427423,0.01683205
135.352502823,0.003946215,0.0204675,0.01009881
135.357433796,0.004487425,0.0117439,0.01143235
135.362363339,-0.002311438,0.01122233,0.006184697
135.367293358,-0.0003669858,0.01217646,0.01096439
135.374688625,0.00102064,0.01986662,0.01439869
135.379618645,0.002943128,0.01842913,0.007226348
135.384549141,0.003960878,0.01356494,0.0157606
135.389479160,-0.005228728,0.01057854,0.01859987
135.394409180,0.001489788,0.02029001,0.0139277
135.399339676,0.001947999,0.01979554,0.00772357
135.404269695,-0.000448674,0.01636109,0.01198256
135.409199715,0.002973169,0.01200272,0.01001805
135.414129734,2.002716E-05,0.01918905,0.01965308
135.419059754,0.004386485,0.02108963,0.0287376
135.423990250,-0.002506524,0.02782961,0.01451647
135.428920269,0.001911163,0.01672551,0.01009452
135.433850288,-0.002409071,0.008463413,0.01144242
135.438780308,0.0004945993,0.008464992,0.01239657
135.443710804,-0.003408074,0.01227843,0.01530808
135.448640823,0.009624153,0.01863335,0.008207381
135.453570843,0.002268672,0.02676548,0.01309603
135.458500862,0.001309007,0.0243003,0.01832491
135.463431358,-0.003029585,0.01749585,0.01634938
135.468360424,-0.004437327,0.009276044,0.01100659
135.473287106,-0.001077205,0.01172599,0.006261706
135.478217125,0.0008651912,0.01219767,0.01056081
135.483147621,-0.0006596148,0.02134087,0.01544601
135.488077641,-0.002112508,0.0217832,0.02022648
135.493007660,0.004206061,0.01698241,0.01730609
135.497937679,0.007577688,0.01605311,0.009184718
135.502868176,-0.00260514,0.01113883,0.008675635
135.507798195,-0.005014062,0.01494085,0.02446574
135.512728214,-0.002169311,0.0203036,0.01355028
135.517658234,-0.005539507,0.01446746,0.01683754
135.522588730,0.005562603,0.01888922,0.01354176
135.527518749,0.006507605,0.01598386,0.009227037
135.532448769,0.004544199,0.01596057,0.00780648
135.537378311,0.006052643,0.01107797,0.0206356
135.542309284,0.00013116,0.02119623,0.01695144
135.547239304,0.004962415,0.02217925,0.01505077
135.554634571,0.001562148,0.02117669,0.01695907
135.559564114,-0.001298875,0.01245982,0.0135231
135.564494133,0.005944967,0.01492197,0.01068312
135.569425106,0.005956084,0.01487302,0.02118558
135.574354649,0.0005482137,0.02401693,0.02130073
135.579284668,0.009727955,0.02602115,0.01320153
135.584214687,0.009232998,0.02407956,0.01510096
135.589145184,0.007323384,0.02067871,0.02174962
135.594075203,0.008327693,0.01539244,0.01691264
135.599005222,0.005934268,0.01298381,0.01879323
135.603935242,0.002467781,0.02220133,0.0112654
135.608865738,-0.002836794,0.02074627,0.01268047
135.613795757,-0.006640136,0.01158626,0.01162124
135.618725777,-0.01095128,0.004856765,0.002949476
135.623655796,-0.0142819,0.001018398,0.00385052
135.628586292,-0.01375368,-0.0003828071,-0.0004788041
135.633516789,-0.0205169,-0.001844466,-0.006227255
135.638446331,-0.02391174,0.001041137,-0.008587599
135.643376351,-0.02435505,-0.001400739,-0.006716371
135.648306847,-0.02096009,3.687665E-05,-0.008621931
135.653236866,-0.0180409,-0.001933824,-0.008170724
135.658167362,-0.01271942,-0.001029644,-0.004346371
135.663096428,-0.008426577,0.004684154,-0.001888931
135.668023110,-0.002238721,0.01376865,0.0006139874
135.672953129,0.05087361,0.06116208,0.06410199
135.677883148,0.04079479,0.04725638,0.114098
135.682813168,0.06333891,0.06625251,0.08711219
135.687743664,0.0499844,0.08823057,-0.06712705
135.692673683,0.04202947,0.04496021,-0.03322184
135.697603703,-0.05838767,0.009382047,0.04855394
135.702533722,-0.03025422,-0.03766961,0.04504931
135.707464218,-0.03480285,-0.01906402,-0.01632386
135.712394238,-0.02130428,0.003254429,-0.008951008
135.717324257,-0.012647,0.02063729,0.006501138
135.722254276,-0.02001807,0.02928785,0.0004143119
135.729649544,-0.01304552,-0.004533224,-0.007125676
135.734580040,-0.00179866,-0.006512471,0.02480596
135.739510060,0.0454534,0.02802724,0.03471625
135.744439602,0.04771832,0.0414611,0.04253632
135.749369621,0.02464321,0.06060944,0.02373713
135.754300595,0.01388249,0.05237002,-0.01115125
135.759230137,-0.02800134,0.01577903,0.01185745
135.764160156,-0.04368687,-0.01232678,0.02630854
135.769090176,-0.0231953,-0.02321381,0.007511914
135.774020672,-0.006364465,-0.003753118,0.001987636
135.778950691,0.01578921,0.02190845,0.01896286
135.783880711,0.02767751,0.05039988,0.0297991
135.788810730,0.02753004,0.05423005,0.0126971
135.793741226,0.01795518,0.02514923,0.004287004
135.798676014,-0.009511858,-0.001137562,0.005929053
135.803601265,-0.01864362,-0.004561923,0.009218812
135.808531284,-0.02343985,-0.003137887,0.01398921
135.813461781,-0.01624987,0.0152555,0.02133739
135.818391800,-0.005243123,0.03655731,0.02443415
135.823321819,0.01554731,0.03859457,0.02063316
135.828251839,0.008226901,0.02939031,0.005776942
135.833182335,0.004511386,0.003737263,0.006925583
135.838112354,0.00415349,-0.01123859,0.006744206
135.843042374,-0.008526981,-0.0006726682,0.002579331
135.847972393,-0.007592261,0.01231176,0.01703095
135.852902889,-0.009600043,0.02481689,0.02672046
135.857832909,-0.01305911,0.03108364,0.02155119
135.862762451,0.0005836785,0.02390056,0.02574599
135.867688656,-0.002740085,0.007950917,0.01746416
135.872619152,0.007444143,0.001772873,0.005459487
135.877549171,0.008796602,0.01049363,-0.001110852
135.882479191,0.007819951,0.01044367,0.005579412
135.887409210,0.002881914,0.02003959,0.008569002
135.892339706,-0.0004698634,0.01610952,0.01664025
135.897269726,-0.001436859,0.01751482,0.02381599
135.904664993,-0.005820721,0.0170161,0.01427138
135.909595013,-0.002928197,0.01654598,0.0128386
135.914525032,-0.004869908,0.01122959,0.007542372
135.919454575,0.006781042,0.01031696,0.01038265
135.924385548,0.009644061,0.01129676,0.002286851
135.929315567,0.008205861,0.01074445,0.01469409
135.934245110,0.004253,0.01941492,0.01050407
135.939175129,-0.003988951,0.02077188,0.02150935
135.944106102,-0.01076993,0.01879488,0.0191077
135.949036598,-0.003443569,0.01256638,0.01663595
135.953965664,-0.007341683,0.01401054,0.01045108
135.958896637,0.002396137,0.01066575,0.01612633
135.963826179,0.0008696914,0.01645506,0.01238674
135.968756199,0.003750324,0.01790614,0.01001966
135.973686218,-0.0005777478,0.01493126,0.01953566
135.978616714,-0.0001326203,0.0183384,0.008594096
135.983546734,-0.008802593,0.01196515,0.01759952
135.988476753,-0.008808166,0.01342738,0.01427001
135.993406773,-0.006379485,0.01535252,0.0214467
135.998337269,0.001861006,0.01540415,0.02096176
136.003267288,0.0003786385,0.01397266,0.01427764
136.008197308,0.006693423,0.007252026,0.006088018
136.013127327,0.01103213,0.01257256,0.01139379
136.018057823,-0.005956948,0.01193931,0.01953375
136.022987843,0.001286298,0.01343919,0.01143098
136.027917862,0.004119158,0.02117721,0.010571
136.032847881,-0.006992638,0.01335007,0.01527542
136.037778378,0.00174427,0.01098926,0.01333183
136.042708397,-0.0002337694,0.01486576,0.008129001
136.047638416,0.0007741451,0.01192942,0.0152505
136.052567959,-0.01483077,0.01861645,0.008197486
136.057498932,0.001234412,0.01481207,0.01576185
136.062428951,-0.003144115,0.0133288,0.01623803
136.067359447,0.01045007,0.009554781,0.01140779
136.072284699,-0.0002675354,0.01092127,0.009063601
136.079679966,0.002667129,0.009931937,0.01524937
136.084609985,-0.005142778,0.01424002,0.009106398
136.089540482,-0.001241207,0.01712441,0.02153522
136.151166439,0.002071828,0.01076598,0.008611619
136.156096935,0.002067566,0.01170451,0.01674217
136.158561707,0.005443215,0.01270156,0.01197839
136.163492203,-0.003289282,0.01021395,0.0119682
136.168422222,0.003993154,0.01121024,0.01482993
136.173352242,-0.005280942,0.01550222,0.0120371
136.178282261,-0.00380969,0.01550727,0.01584923
136.183212757,-0.004808098,0.01838659,0.01206493
136.188142777,-0.001838863,0.01161336,0.01627684
136.193072796,-0.003314644,0.01255432,0.01772791
